tch_20200716-122345_8,97cf9528-c731-11ea-af23-0242ac110002,std_1594882638785_8,6a97ad1f-62a8-47a9-8b12-5db88097d2ab
tch_20200716-122345_7,7a2a2b02-c731-11ea-96b3-0242ac110002,std_1594882589041_7,9d2f3643-8c80-41a3-983a-e0b70ff85855
tch_20200716-122345_11,c42ab6eb-c731-11ea-96b3-0242ac110002,std_1594882713172_11,97d12639-c860-4f56-aaa5-b6389826d10e
tch_20200716-122345_14,05568617-c732-11ea-96b3-0242ac110002,std_1594882822544_14,d7f23bd8-d274-400f-b521-b3e19456cb75
tch_20200716-122345_6,5fad76ff-c731-11ea-89f8-0242ac110002,std_1594882544274_6,d302b066-b401-4f2e-999f-dc8b6be79919
tch_20200716-122345_13,e1813e80-c731-11ea-acee-0242ac110002,std_1594882762406_13,862bce50-ae22-4a42-913e-765790366719
tch_20200716-122345_12,dde63de3-c731-11ea-96b3-0242ac110002,std_1594882756379_12,8622c5c0-c672-44de-8b70-351459e38281
tch_20200716-122345_8,9269e5eb-c731-11ea-af23-0242ac110002,std_1594882629719_8,6a97ad1f-62a8-47a9-8b12-5db88097d2ab
tch_20200716-122345_7,73a6d6d3-c731-11ea-af23-0242ac110002,std_1594882578100_7,9d2f3643-8c80-41a3-983a-e0b70ff85855
tch_20200716-122345_11,bf139d48-c731-11ea-af23-0242ac110002,std_1594882704631_11,97d12639-c860-4f56-aaa5-b6389826d10e
tch_20200716-122345_14,fe465b31-c731-11ea-96b3-0242ac110002,std_1594882810082_14,d7f23bd8-d274-400f-b521-b3e19456cb75
tch_20200716-122345_10,b02aef43-c731-11ea-af23-0242ac110002,std_1594882679613_10,931d6a3a-72c8-4aed-92a4-bf34343d1248
tch_20200716-122345_13,db4505c2-c731-11ea-89f8-0242ac110002,std_1594882751933_13,862bce50-ae22-4a42-913e-765790366719
tch_20200716-122345_12,d72f08b5-c731-11ea-89f8-0242ac110002,std_1594882745024_12,8622c5c0-c672-44de-8b70-351459e38281
tch_20200716-122345_15,0d86edb8-c732-11ea-89f8-0242ac110002,std_1594882836279_15,76c83b80-a3b8-4d93-96b5-7942afe7787f
tch_20200716-122345_8,8c569233-c731-11ea-af23-0242ac110002,std_1594882619514_8,6a97ad1f-62a8-47a9-8b12-5db88097d2ab
tch_20200716-122345_7,6d8503bd-c731-11ea-af23-0242ac110002,std_1594882567748_7,9d2f3643-8c80-41a3-983a-e0b70ff85855
tch_20200716-122345_14,f89fac27-c731-11ea-96b3-0242ac110002,std_1594882801165_14,d7f23bd8-d274-400f-b521-b3e19456cb75
tch_20200716-122345_10,ab8ed23e-c731-11ea-af23-0242ac110002,std_1594882671911_10,931d6a3a-72c8-4aed-92a4-bf34343d1248
tch_20200716-122345_13,d5c5db66-c731-11ea-af23-0242ac110002,std_1594882742722_13,862bce50-ae22-4a42-913e-765790366719
tch_20200716-122345_12,d195c5d9-c731-11ea-acee-0242ac110002,std_1594882735700_12,8622c5c0-c672-44de-8b70-351459e38281
tch_20200716-122345_15,0766c7db-c732-11ea-af23-0242ac110002,std_1594882826005_15,76c83b80-a3b8-4d93-96b5-7942afe7787f
tch_20200716-122345_7,67663de4-c731-11ea-96b3-0242ac110002,std_1594882557260_7,9d2f3643-8c80-41a3-983a-e0b70ff85855
tch_20200716-122345_10,a5fa4aa3-c731-11ea-af23-0242ac110002,std_1594882662564_10,931d6a3a-72c8-4aed-92a4-bf34343d1248
tch_20200716-122345_14,f1c2ecd7-c731-11ea-acee-0242ac110002,std_1594882789669_14,d7f23bd8-d274-400f-b521-b3e19456cb75
tch_20200716-122345_13,cf28e4b6-c731-11ea-96b3-0242ac110002,std_1594882731622_13,862bce50-ae22-4a42-913e-765790366719
tch_20200716-122345_12,ca6ac117-c731-11ea-af23-0242ac110002,std_1594882723622_12,8622c5c0-c672-44de-8b70-351459e38281
tch_20200716-122345_9,8c119a44-c731-11ea-89f8-0242ac110002,std_1594882619032_9,db899832-50f8-494f-a216-5847dbd36f69
tch_20200716-122345_15,00fbdecc-c732-11ea-96b3-0242ac110002,std_1594882815246_15,76c83b80-a3b8-4d93-96b5-7942afe7787f
tch_20200716-122345_10,9ee564d1-c731-11ea-af23-0242ac110002,std_1594882650617_10,931d6a3a-72c8-4aed-92a4-bf34343d1248
tch_20200716-122345_13,c7ee27e9-c731-11ea-89f8-0242ac110002,std_1594882719517_13,862bce50-ae22-4a42-913e-765790366719
tch_20200716-122345_12,c5371df1-c731-11ea-acee-0242ac110002,std_1594882714940_12,8622c5c0-c672-44de-8b70-351459e38281
tch_20200716-122345_9,868ec5f2-c731-11ea-89f8-0242ac110002,std_1594882609813_9,db899832-50f8-494f-a216-5847dbd36f69
tch_20200716-122345_15,fb6c602f-c731-11ea-acee-0242ac110002,std_1594882805884_15,76c83b80-a3b8-4d93-96b5-7942afe7787f
tch_20200716-122345_10,98c9acab-c731-11ea-acee-0242ac110002,std_1594882640390_10,931d6a3a-72c8-4aed-92a4-bf34343d1248
tch_20200716-122345_11,b85710e0-c731-11ea-96b3-0242ac110002,std_1594882693350_11,f6f1a154-e283-448c-b52e-41ffb9463d6e
tch_20200716-122345_8,872b7b0d-c731-11ea-96b3-0242ac110002,std_1594882610833_8,c42a6aac-0f5c-4a2b-bbef-0e70bc19a12b
tch_20200716-122345_9,81ecdc0e-c731-11ea-acee-0242ac110002,std_1594882602042_9,db899832-50f8-494f-a216-5847dbd36f69
tch_20200716-122345_15,f5fe262b-c731-11ea-af23-0242ac110002,std_1594882796753_15,76c83b80-a3b8-4d93-96b5-7942afe7787f
tch_20200716-122345_11,b36be92c-c731-11ea-acee-0242ac110002,std_1594882685100_11,f6f1a154-e283-448c-b52e-41ffb9463d6e
tch_20200716-122345_8,80061ae4-c731-11ea-acee-0242ac110002,std_1594882598793_8,c42a6aac-0f5c-4a2b-bbef-0e70bc19a12b
tch_20200716-122345_9,7c31ba18-c731-11ea-af23-0242ac110002,std_1594882592437_9,db899832-50f8-494f-a216-5847dbd36f69
tch_20200716-122345_11,ae71cd95-c731-11ea-acee-0242ac110002,std_1594882676744_11,f6f1a154-e283-448c-b52e-41ffb9463d6e
tch_20200716-122345_14,eaefa456-c731-11ea-af23-0242ac110002,std_1594882778230_14,1a072367-ef80-4426-8ddd-a572348439e2
tch_20200716-122345_8,7a6cd8ca-c731-11ea-96b3-0242ac110002,std_1594882589451_8,c42a6aac-0f5c-4a2b-bbef-0e70bc19a12b
tch_20200716-122345_9,757bbe05-c731-11ea-96b3-0242ac110002,std_1594882580888_9,db899832-50f8-494f-a216-5847dbd36f69
tch_20200716-122345_12,c01bbf03-c731-11ea-af23-0242ac110002,std_1594882706374_12,5dbbb9f3-f74a-487c-b11e-0cdcb4dc0967
tch_20200716-122345_11,a8356dd0-c731-11ea-af23-0242ac110002,std_1594882666272_11,f6f1a154-e283-448c-b52e-41ffb9463d6e
tch_20200716-122345_13,c120d252-c731-11ea-89f8-0242ac110002,std_1594882708079_13,e7213dd6-35f7-4896-81a3-6f149bb47760
tch_20200716-122345_16,1bc7c2da-c732-11ea-96b3-0242ac110002,std_1594882860177_16,b1751225-aa19-44c2-a00d-08d3959eff1b
tch_20200716-122345_14,e609d422-c731-11ea-af23-0242ac110002,std_1594882770040_14,1a072367-ef80-4426-8ddd-a572348439e2
tch_20200716-122345_8,7405e64d-c731-11ea-89f8-0242ac110002,std_1594882578707_8,c42a6aac-0f5c-4a2b-bbef-0e70bc19a12b
tch_20200716-122345_12,b9fde30b-c731-11ea-96b3-0242ac110002,std_1594882696139_12,5dbbb9f3-f74a-487c-b11e-0cdcb4dc0967
tch_20200716-122345_13,bb55f8c4-c731-11ea-89f8-0242ac110002,std_1594882698363_13,e7213dd6-35f7-4896-81a3-6f149bb47760
tch_20200716-122345_10,91b7388b-c731-11ea-acee-0242ac110002,std_1594882628475_10,70ccd3c7-731a-4772-9669-a00e825fc8b1
tch_20200716-122345_11,a27457e2-c731-11ea-96b3-0242ac110002,std_1594882656611_11,f6f1a154-e283-448c-b52e-41ffb9463d6e
tch_20200716-122345_16,16d45e48-c732-11ea-96b3-0242ac110002,std_1594882851862_16,b1751225-aa19-44c2-a00d-08d3959eff1b
tch_20200716-122345_8,6d12e0ec-c731-11ea-96b3-0242ac110002,std_1594882566747_8,c42a6aac-0f5c-4a2b-bbef-0e70bc19a12b
tch_20200716-122345_14,ded7a270-c731-11ea-af23-0242ac110002,std_1594882757923_14,1a072367-ef80-4426-8ddd-a572348439e2
tch_20200716-122345_17,1d2cf84e-c732-11ea-af23-0242ac110002,std_1594882862536_17,4b63c9f7-0b63-4fa6-8bb0-43f8092447aa
tch_20200716-122345_12,b3dd221b-c731-11ea-96b3-0242ac110002,std_1594882685826_12,5dbbb9f3-f74a-487c-b11e-0cdcb4dc0967
tch_20200716-122345_15,f0e955a5-c731-11ea-acee-0242ac110002,std_1594882788257_15,1476467c-3c24-4f9a-b9e7-22b607270484
tch_20200716-122345_13,b66bbb84-c731-11ea-96b3-0242ac110002,std_1594882690107_13,e7213dd6-35f7-4896-81a3-6f149bb47760
tch_20200716-122345_16,10434e02-c732-11ea-af23-0242ac110002,std_1594882840870_16,b1751225-aa19-44c2-a00d-08d3959eff1b
tch_20200716-122345_10,8c35005b-c731-11ea-96b3-0242ac110002,std_1594882619231_10,70ccd3c7-731a-4772-9669-a00e825fc8b1
tch_20200716-122345_17,16c82967-c732-11ea-89f8-0242ac110002,std_1594882851497_17,4b63c9f7-0b63-4fa6-8bb0-43f8092447aa
tch_20200716-122345_14,da3961aa-c731-11ea-acee-0242ac110002,std_1594882750194_14,1a072367-ef80-4426-8ddd-a572348439e2
tch_20200716-122345_12,aef8b0a0-c731-11ea-96b3-0242ac110002,std_1594882677619_12,5dbbb9f3-f74a-487c-b11e-0cdcb4dc0967
tch_20200716-122345_15,e9a0686e-c731-11ea-acee-0242ac110002,std_1594882776030_15,1476467c-3c24-4f9a-b9e7-22b607270484
tch_20200716-122345_16,096aaf03-c732-11ea-acee-0242ac110002,std_1594882829357_16,b1751225-aa19-44c2-a00d-08d3959eff1b
tch_20200716-122345_10,86f35409-c731-11ea-89f8-0242ac110002,std_1594882610505_10,70ccd3c7-731a-4772-9669-a00e825fc8b1
tch_20200716-122345_13,b0e23126-c731-11ea-96b3-0242ac110002,std_1594882680787_13,e7213dd6-35f7-4896-81a3-6f149bb47760
tch_20200716-122345_14,d3036027-c731-11ea-96b3-0242ac110002,std_1594882738030_14,1a072367-ef80-4426-8ddd-a572348439e2
tch_20200716-122345_17,10818fe1-c732-11ea-96b3-0242ac110002,std_1594882841279_17,4b63c9f7-0b63-4fa6-8bb0-43f8092447aa
tch_20200716-122345_12,a9b4933e-c731-11ea-89f8-0242ac110002,std_1594882668767_12,5dbbb9f3-f74a-487c-b11e-0cdcb4dc0967
tch_20200716-122345_10,824dc126-c731-11ea-96b3-0242ac110002,std_1594882602692_10,70ccd3c7-731a-4772-9669-a00e825fc8b1
tch_20200716-122345_16,027bef30-c732-11ea-89f8-0242ac110002,std_1594882817656_16,b1751225-aa19-44c2-a00d-08d3959eff1b
tch_20200716-122345_15,e4f1d43b-c731-11ea-acee-0242ac110002,std_1594882768096_15,1476467c-3c24-4f9a-b9e7-22b607270484
tch_20200716-122345_17,0bff63a1-c732-11ea-96b3-0242ac110002,std_1594882833700_17,4b63c9f7-0b63-4fa6-8bb0-43f8092447aa
tch_20200716-122345_13,ab3392c9-c731-11ea-96b3-0242ac110002,std_1594882671265_13,e7213dd6-35f7-4896-81a3-6f149bb47760
tch_20200716-122345_15,df9bb54b-c731-11ea-acee-0242ac110002,std_1594882759235_15,1476467c-3c24-4f9a-b9e7-22b607270484
tch_20200716-122345_10,7cddb16d-c731-11ea-96b3-0242ac110002,std_1594882593256_10,70ccd3c7-731a-4772-9669-a00e825fc8b1
tch_20200716-122345_17,060fc359-c732-11ea-89f8-0242ac110002,std_1594882823716_17,4b63c9f7-0b63-4fa6-8bb0-43f8092447aa
tch_20200716-122345_11,9d1deb85-c731-11ea-af23-0242ac110002,std_1594882647644_11,004670ba-4e04-4366-8b13-a43fb2add08a
tch_20200716-122345_15,d9ce1d54-c731-11ea-96b3-0242ac110002,std_1594882749463_15,1476467c-3c24-4f9a-b9e7-22b607270484
tch_20200716-122345_14,cd2acb14-c731-11ea-acee-0242ac110002,std_1594882728277_14,1a647926-cf4c-4c88-949b-976a1cc32426
tch_20200716-122345_11,978a00b2-c731-11ea-96b3-0242ac110002,std_1594882638330_11,004670ba-4e04-4366-8b13-a43fb2add08a
tch_20200716-122345_12,a2980cc2-c731-11ea-96b3-0242ac110002,std_1594882656853_12,00b0c1c7-616d-479a-91d1-6c7c43960f1e
tch_20200716-122345_11,90c0a327-c731-11ea-96b3-0242ac110002,std_1594882626921_11,004670ba-4e04-4366-8b13-a43fb2add08a
tch_20200716-122345_14,c7ae8663-c731-11ea-96b3-0242ac110002,std_1594882719091_14,1a647926-cf4c-4c88-949b-976a1cc32426
tch_20200716-122345_12,9d2cdf99-c731-11ea-acee-0242ac110002,std_1594882647725_12,00b0c1c7-616d-479a-91d1-6c7c43960f1e
tch_20200716-122345_13,a5d0f0d8-c731-11ea-acee-0242ac110002,std_1594882662283_13,c411208e-ab63-40d8-8a66-7466c4103339
tch_20200716-122345_18,2c83359e-c732-11ea-acee-0242ac110002,std_1594882888232_18,b85233d2-3bff-4e99-a820-2e75cd54037e
tch_20200716-122345_11,8a5236e2-c731-11ea-af23-0242ac110002,std_1594882616098_11,004670ba-4e04-4366-8b13-a43fb2add08a
tch_20200716-122345_16,fcfa0512-c731-11ea-af23-0242ac110002,std_1594882808506_16,5aa42c01-b848-4c18-96ed-00a127b83fd9
tch_20200716-122345_14,c2cd70fd-c731-11ea-89f8-0242ac110002,std_1594882710878_14,1a647926-cf4c-4c88-949b-976a1cc32426
tch_20200716-122345_15,d4fce63d-c731-11ea-acee-0242ac110002,std_1594882741360_15,81b0bd8d-0829-4f29-9211-b6fff070b6da
tch_20200716-122345_13,9f8ffcca-c731-11ea-af23-0242ac110002,std_1594882651736_13,c411208e-ab63-40d8-8a66-7466c4103339
tch_20200716-122345_12,988f6281-c731-11ea-89f8-0242ac110002,std_1594882640021_12,00b0c1c7-616d-479a-91d1-6c7c43960f1e
tch_20200716-122345_11,8562060e-c731-11ea-af23-0242ac110002,std_1594882607563_11,004670ba-4e04-4366-8b13-a43fb2add08a
tch_20200716-122345_19,2e5bc673-c732-11ea-af23-0242ac110002,std_1594882891371_19,65707644-527a-4992-ac4e-0d5b3ac13f11
tch_20200716-122345_18,252d4fcb-c732-11ea-96b3-0242ac110002,std_1594882875949_18,b85233d2-3bff-4e99-a820-2e75cd54037e
tch_20200716-122345_16,f72ba8fd-c731-11ea-96b3-0242ac110002,std_1594882798721_16,5aa42c01-b848-4c18-96ed-00a127b83fd9
tch_20200716-122345_14,bd9980ae-c731-11ea-acee-0242ac110002,std_1594882702141_14,1a647926-cf4c-4c88-949b-976a1cc32426
tch_20200716-122345_17,fef51161-c731-11ea-acee-0242ac110002,std_1594882811789_17,33abad01-bda7-42ac-95d9-058a3650a782
tch_20200716-122345_20,2fad733f-c732-11ea-96b3-0242ac110002,std_1594882893561_20,735d5ec9-9675-409c-8f09-a2467b44c845
tch_20200716-122345_12,939f0ae7-c731-11ea-89f8-0242ac110002,std_1594882631756_12,00b0c1c7-616d-479a-91d1-6c7c43960f1e
tch_20200716-122345_19,28a86cf6-c732-11ea-89f8-0242ac110002,std_1594882881785_19,65707644-527a-4992-ac4e-0d5b3ac13f11
tch_20200716-122345_15,d0629d1f-c731-11ea-acee-0242ac110002,std_1594882733669_15,81b0bd8d-0829-4f29-9211-b6fff070b6da
tch_20200716-122345_18,1f3af08a-c732-11ea-96b3-0242ac110002,std_1594882865983_18,b85233d2-3bff-4e99-a820-2e75cd54037e
tch_20200716-122345_13,9af73ae8-c731-11ea-96b3-0242ac110002,std_1594882644061_13,c411208e-ab63-40d8-8a66-7466c4103339
tch_20200716-122345_14,b8afb83c-c731-11ea-acee-0242ac110002,std_1594882693914_14,1a647926-cf4c-4c88-949b-976a1cc32426
tch_20200716-122345_16,f18a77a0-c731-11ea-af23-0242ac110002,std_1594882789326_16,5aa42c01-b848-4c18-96ed-00a127b83fd9
tch_20200716-122345_17,f80c44ed-c731-11ea-96b3-0242ac110002,std_1594882800177_17,33abad01-bda7-42ac-95d9-058a3650a782
tch_20200716-122345_12,8d2e54df-c731-11ea-af23-0242ac110002,std_1594882620625_12,00b0c1c7-616d-479a-91d1-6c7c43960f1e
tch_20200716-122345_20,2b1b8f63-c732-11ea-96b3-0242ac110002,std_1594882885900_20,735d5ec9-9675-409c-8f09-a2467b44c845
tch_20200716-122345_18,183797d3-c732-11ea-af23-0242ac110002,std_1594882854205_18,b85233d2-3bff-4e99-a820-2e75cd54037e
tch_20200716-122345_19,21779aa9-c732-11ea-acee-0242ac110002,std_1594882869677_19,65707644-527a-4992-ac4e-0d5b3ac13f11
tch_20200716-122345_15,c95bc203-c731-11ea-89f8-0242ac110002,std_1594882721883_15,81b0bd8d-0829-4f29-9211-b6fff070b6da
tch_20200716-122345_13,969148d4-c731-11ea-af23-0242ac110002,std_1594882636677_13,c411208e-ab63-40d8-8a66-7466c4103339
tch_20200716-122345_16,ecb067a6-c731-11ea-af23-0242ac110002,std_1594882781178_16,5aa42c01-b848-4c18-96ed-00a127b83fd9
tch_20200716-122345_17,f30383ca-c731-11ea-af23-0242ac110002,std_1594882791796_17,33abad01-bda7-42ac-95d9-058a3650a782
tch_20200716-122345_20,259ab788-c732-11ea-acee-0242ac110002,std_1594882876659_20,735d5ec9-9675-409c-8f09-a2467b44c845
tch_20200716-122345_18,13c214a6-c732-11ea-af23-0242ac110002,std_1594882846710_18,b85233d2-3bff-4e99-a820-2e75cd54037e
tch_20200716-122345_13,9215fa3a-c731-11ea-96b3-0242ac110002,std_1594882628883_13,c411208e-ab63-40d8-8a66-7466c4103339
tch_20200716-122345_19,1a98b912-c732-11ea-89f8-0242ac110002,std_1594882858194_19,65707644-527a-4992-ac4e-0d5b3ac13f11
tch_20200716-122345_15,c2f93bcd-c731-11ea-96b3-0242ac110002,std_1594882711197_15,81b0bd8d-0829-4f29-9211-b6fff070b6da
tch_20200716-122345_16,e8018594-c731-11ea-89f8-0242ac110002,std_1594882773265_16,5aa42c01-b848-4c18-96ed-00a127b83fd9
tch_20200716-122345_17,ee08cb57-c731-11ea-af23-0242ac110002,std_1594882783426_17,33abad01-bda7-42ac-95d9-058a3650a782
tch_20200716-122345_20,1ece7351-c732-11ea-af23-0242ac110002,std_1594882865268_20,735d5ec9-9675-409c-8f09-a2467b44c845
tch_20200716-122345_19,15067b81-c732-11ea-96b3-0242ac110002,std_1594882848860_19,65707644-527a-4992-ac4e-0d5b3ac13f11
tch_20200716-122345_15,bc55dce2-c731-11ea-96b3-0242ac110002,std_1594882700029_15,81b0bd8d-0829-4f29-9211-b6fff070b6da
tch_20200716-122345_17,e7c5186a-c731-11ea-96b3-0242ac110002,std_1594882772892_17,33abad01-bda7-42ac-95d9-058a3650a782
tch_20200716-122345_20,1a2fbda6-c732-11ea-89f8-0242ac110002,std_1594882857493_20,735d5ec9-9675-409c-8f09-a2467b44c845
tch_20200716-122345_14,b2c8a45c-c731-11ea-89f8-0242ac110002,std_1594882683954_14,5337dd63-a313-4ff9-8035-4fd560bf8421
tch_20200716-122345_18,0dc9ea5c-c732-11ea-af23-0242ac110002,std_1594882836717_18,134fa866-ddc4-4f37-b96c-0b518c800550
tch_20200716-122345_14,ad6936ea-c731-11ea-96b3-0242ac110002,std_1594882675000_14,5337dd63-a313-4ff9-8035-4fd560bf8421
tch_20200716-122345_16,e22f8039-c731-11ea-96b3-0242ac110002,std_1594882763537_16,5be3a2bf-3919-432b-b548-c7f7bbfe6fa1
tch_20200716-122345_18,076197ea-c732-11ea-acee-0242ac110002,std_1594882825948_18,134fa866-ddc4-4f37-b96c-0b518c800550
tch_20200716-122345_14,a7637721-c731-11ea-af23-0242ac110002,std_1594882664895_14,5337dd63-a313-4ff9-8035-4fd560bf8421
tch_20200716-122345_17,e21e1abe-c731-11ea-af23-0242ac110002,std_1594882763440_17,b79419a4-f0e9-4c30-92f7-e2143cfcc989
tch_20200716-122345_16,dd691dec-c731-11ea-af23-0242ac110002,std_1594882755563_16,5be3a2bf-3919-432b-b548-c7f7bbfe6fa1
tch_20200716-122345_18,014da852-c732-11ea-89f8-0242ac110002,std_1594882815736_18,134fa866-ddc4-4f37-b96c-0b518c800550
tch_20200716-122345_15,b5d8a32d-c731-11ea-af23-0242ac110002,std_1594882689184_15,dce870c7-e4d2-4fa6-a897-eb1c1496eebb
tch_20200716-122345_14,a11dc8ad-c731-11ea-89f8-0242ac110002,std_1594882654386_14,5337dd63-a313-4ff9-8035-4fd560bf8421
tch_20200716-122345_20,134b370a-c732-11ea-96b3-0242ac110002,std_1594882845969_20,5aeef439-aff4-4676-bb7c-cff4d75706f1
tch_20200716-122345_19,0ec8e3ed-c732-11ea-acee-0242ac110002,std_1594882838395_19,0f68d5a2-13d7-4de6-953c-24525d91323f
tch_20200716-122345_17,db9c9b68-c731-11ea-acee-0242ac110002,std_1594882752508_17,b79419a4-f0e9-4c30-92f7-e2143cfcc989
tch_20200716-122345_16,d7d0c63f-c731-11ea-af23-0242ac110002,std_1594882746162_16,5be3a2bf-3919-432b-b548-c7f7bbfe6fa1
tch_20200716-122345_18,fa04ba50-c731-11ea-89f8-0242ac110002,std_1594882803543_18,134fa866-ddc4-4f37-b96c-0b518c800550
tch_20200716-122345_15,aff11a2f-c731-11ea-af23-0242ac110002,std_1594882679243_15,dce870c7-e4d2-4fa6-a897-eb1c1496eebb
tch_20200716-122345_14,9c2d4a09-c731-11ea-96b3-0242ac110002,std_1594882645792_14,5337dd63-a313-4ff9-8035-4fd560bf8421
tch_20200716-122345_20,0c303777-c732-11ea-af23-0242ac110002,std_1594882834032_20,5aeef439-aff4-4676-bb7c-cff4d75706f1
tch_20200716-122345_19,09845130-c732-11ea-89f8-0242ac110002,std_1594882829526_19,0f68d5a2-13d7-4de6-953c-24525d91323f
tch_20200716-122345_17,d6f2748d-c731-11ea-89f8-0242ac110002,std_1594882744688_17,b79419a4-f0e9-4c30-92f7-e2143cfcc989
tch_20200716-122345_16,d12f6356-c731-11ea-acee-0242ac110002,std_1594882735013_16,5be3a2bf-3919-432b-b548-c7f7bbfe6fa1
tch_20200716-122345_15,aac4a40a-c731-11ea-89f8-0242ac110002,std_1594882670529_15,dce870c7-e4d2-4fa6-a897-eb1c1496eebb
tch_20200716-122345_18,f2c5de08-c731-11ea-96b3-0242ac110002,std_1594882791396_18,134fa866-ddc4-4f37-b96c-0b518c800550
tch_20200716-122345_20,04f7c434-c732-11ea-acee-0242ac110002,std_1594882821908_20,5aeef439-aff4-4676-bb7c-cff4d75706f1
tch_20200716-122345_19,027c3c54-c732-11ea-89f8-0242ac110002,std_1594882817675_19,0f68d5a2-13d7-4de6-953c-24525d91323f
tch_20200716-122345_17,d05d6cd3-c731-11ea-89f8-0242ac110002,std_1594882733651_17,b79419a4-f0e9-4c30-92f7-e2143cfcc989
tch_20200716-122345_16,cbaa6c6c-c731-11ea-acee-0242ac110002,std_1594882725484_16,5be3a2bf-3919-432b-b548-c7f7bbfe6fa1
tch_20200716-122345_15,a474e304-c731-11ea-acee-0242ac110002,std_1594882659971_15,dce870c7-e4d2-4fa6-a897-eb1c1496eebb
tch_20200716-122345_20,fea21031-c731-11ea-89f8-0242ac110002,std_1594882811285_20,5aeef439-aff4-4676-bb7c-cff4d75706f1
tch_20200716-122345_22,452a6629-c732-11ea-89f8-0242ac110002,std_1594882929606_22,7cb43ee0-09e8-4a10-84fd-e9b69f558c0a
tch_20200716-122345_19,fc597f1c-c731-11ea-89f8-0242ac110002,std_1594882807429_19,0f68d5a2-13d7-4de6-953c-24525d91323f
tch_20200716-122345_17,c9343c84-c731-11ea-89f8-0242ac110002,std_1594882721642_17,b79419a4-f0e9-4c30-92f7-e2143cfcc989
tch_20200716-122345_15,9fc3de08-c731-11ea-89f8-0242ac110002,std_1594882651815_15,dce870c7-e4d2-4fa6-a897-eb1c1496eebb
tch_20200716-122345_20,f939f04b-c731-11ea-af23-0242ac110002,std_1594882802235_20,5aeef439-aff4-4676-bb7c-cff4d75706f1
tch_20200716-122345_22,3f020371-c732-11ea-96b3-0242ac110002,std_1594882919299_22,7cb43ee0-09e8-4a10-84fd-e9b69f558c0a
tch_20200716-122345_19,f7d752e3-c731-11ea-af23-0242ac110002,std_1594882799858_19,0f68d5a2-13d7-4de6-953c-24525d91323f
tch_20200716-122345_21,487bda3a-c732-11ea-acee-0242ac110002,std_1594882935180_21,b6949751-dcd1-4931-9043-30029aad9ca2
tch_20200716-122345_22,384a587c-c732-11ea-96b3-0242ac110002,std_1594882908003_22,7cb43ee0-09e8-4a10-84fd-e9b69f558c0a
tch_20200716-122345_21,42c3785b-c732-11ea-acee-0242ac110002,std_1594882925592_21,b6949751-dcd1-4931-9043-30029aad9ca2
tch_20200716-122345_18,ebd4d405-c731-11ea-acee-0242ac110002,std_1594882779734_18,1b910361-edbd-4e9f-9300-9d56e8f8a0ce
tch_20200716-122345_22,3263449c-c732-11ea-96b3-0242ac110002,std_1594882898083_22,7cb43ee0-09e8-4a10-84fd-e9b69f558c0a
tch_20200716-122345_16,c42a9091-c731-11ea-acee-0242ac110002,std_1594882713186_16,df5a49b9-ac4f-4eb9-a4e1-2483805f9717
tch_20200716-122345_18,e6689558-c731-11ea-89f8-0242ac110002,std_1594882770629_18,1b910361-edbd-4e9f-9300-9d56e8f8a0ce
tch_20200716-122345_21,3bcca1aa-c732-11ea-89f8-0242ac110002,std_1594882913898_21,b6949751-dcd1-4931-9043-30029aad9ca2
tch_20200716-122345_22,2d7c631e-c732-11ea-89f8-0242ac110002,std_1594882889866_22,7cb43ee0-09e8-4a10-84fd-e9b69f558c0a
tch_20200716-122345_16,bde0269e-c731-11ea-af23-0242ac110002,std_1594882702626_16,df5a49b9-ac4f-4eb9-a4e1-2483805f9717
tch_20200716-122345_17,c4981f7d-c731-11ea-96b3-0242ac110002,std_1594882713896_17,fab2b30d-6c98-4979-af6f-12cca6a9ee78
tch_20200716-122345_18,e0a66f0c-c731-11ea-96b3-0242ac110002,std_1594882760964_18,1b910361-edbd-4e9f-9300-9d56e8f8a0ce
tch_20200716-122345_21,35d1de5a-c732-11ea-af23-0242ac110002,std_1594882903879_21,b6949751-dcd1-4931-9043-30029aad9ca2
tch_20200716-122345_19,f2913a0c-c731-11ea-89f8-0242ac110002,std_1594882791016_19,025db98f-b314-42d8-b986-4a5cb73b2a63
tch_20200716-122345_20,f48c6d46-c731-11ea-96b3-0242ac110002,std_1594882794370_20,4b0279bf-bd4c-41e7-b5fe-bab69d0bde91
tch_20200716-122345_16,b791c52e-c731-11ea-96b3-0242ac110002,std_1594882692062_16,df5a49b9-ac4f-4eb9-a4e1-2483805f9717
tch_20200716-122345_17,be4725b2-c731-11ea-96b3-0242ac110002,std_1594882703284_17,fab2b30d-6c98-4979-af6f-12cca6a9ee78
tch_20200716-122345_18,d97e762d-c731-11ea-96b3-0242ac110002,std_1594882748981_18,1b910361-edbd-4e9f-9300-9d56e8f8a0ce
tch_20200716-122345_21,3079c462-c732-11ea-af23-0242ac110002,std_1594882894894_21,b6949751-dcd1-4931-9043-30029aad9ca2
tch_20200716-122345_17,b9a5b118-c731-11ea-af23-0242ac110002,std_1594882695547_17,fab2b30d-6c98-4979-af6f-12cca6a9ee78
tch_20200716-122345_20,ef459124-c731-11ea-89f8-0242ac110002,std_1594882785481_20,4b0279bf-bd4c-41e7-b5fe-bab69d0bde91
